-0.06980133,-0.07927497,0.04375599,0.09421032,0.047399685,-0.052610528,-0.07132494,0.043880995,-0.013544558,-0.0064191436,-0.03814212,0.015680054,-0.007983845,0.029298821,0.050130777,0.036554527,0.00018380333,0.019921036,-0.028511075,-0.011740291,-0.02366853,0.05277403,3.4996854e-05,0.08293007,-0.06937344,-0.0054841153,-0.004823343,-0.04502773,0.0322518,0.0051316116,-0.024614938,0.037108295,0.015809491,-0.028971924,-0.061576154,0.0393877,0.07863123,-0.076810166,0.041367862,-0.037420075,0.05690235,-0.025687665,0.06854097,0.042329267,-0.010880199,-0.030581987,0.007483545,-0.06326697,-0.022397822,-0.0142082,-0.029754207,0.0035192834,-0.018189346,0.06287652,-0.003660569,-0.09197074,0.009155468,0.07966679,-0.0329712,0.06977887,0.07905758,-0.032555405,0.016252983,-0.041239515,-0.023228867,0.038979992,0.07189626,0.022404442,0.0022308517,0.076422855,0.011774348,-0.00695159,-0.028058782,-0.0023038844,0.09888126
0.017843014,0.034117315,-0.025886297,0.041699592,-0.048105095,0.03525967,0.08335944,-0.043925546,-0.04968805,-0.049540542,-0.020972267,0.00019563896,-0.024641555,0.037835114,-0.033795685,-0.047942586,-0.022164611,-0.0967155,0.022242408,-0.058158666,0.053129293,0.06528859,0.018158596,0.0368095,0.05271073,-0.058842912,-0.0342235,-0.011150449,-0.022768911,-0.05159574,0.046290606,-0.0077915075,-0.0075421655,-0.06821686,0.08515321,0.00021517955,0.034723017,0.0054368554,-0.0042631933,0.01845385,0.029235989,-0.0419271,0.07836737,0.024891315,0.068710014,-0.04981973,-0.064634226,0.05754598,-0.04934887,0.057820216,-0.06794736,0.04277967,0.09883803,0.048486818,0.03091456,-0.07032618,-0.028452331,-0.071889326,0.038025796,0.00192357,0.02264194,0.041166347,0.008666017,-0.0861533,-0.0009934015,-0.09243499,-0.08790065,0.056034245,-0.066397324,0.022261081,-0.06303894,-0.038118314,-0.023901744,0.06460779,-0.0729305
0.02523267,0.035267044,0.06160346,-0.009574424,-0.022111773,2.669718e-05,0.061186895,-0.083495036,0.027977755,0.09285364,0.02890395,-0.030679107,-0.017134476,0.013247466,0.017271904,-0.020121744,-0.016110387,0.03841852,-0.011181485,0.005781256,-0.045324728,-0.066810116,-0.017988877,-0.032243732,-0.033894677,-0.035623148,0.03518754,-0.023569386,-0.050417498,0.027591145,-0.060031716,0.012108284,-0.03513235,0.0554338,0.044229038,-0.06676675,0.056107678,0.06361814,-0.015604943,-0.049701724,-0.014583147,0.00972179,0.065803766,0.049887743,0.037805974,-0.08917773,-0.04909031,-0.044996284,-0.0684979,-0.0022236437,0.036208775,0.001784203,0.016714271,0.028328395,0.028036324,0.0106928,0.034762446,-0.07882921,0.051037215,-0.04409414,-0.00030950026,0.02921928,-0.047319062,0.061548807,-0.052641768,-0.05472221,0.013266124,0.022286842,-0.011070804,-0.03730484,0.023637898,-0.04040485,0.010529835,-0.040218227,0.021931821
0.0030995575,-0.043265004,0.07385235,-0.049406268,-0.03319589,-0.014803716,-0.020197408,0.07438139,0.0018107892,0.0046061645,0.01106132,0.01681744,-0.06695071,-0.045699283,-0.005315582,0.029383548,-0.01838748,0.013609102,0.078136235,0.040523496,0.088168174,0.014885272,0.026850514,0.041950192,-0.061626405,-0.02032758,-0.03125853,0.031589,-0.044934213,0.022536559,0.009764873,0.049370315,-0.04900977,-0.004696968,0.038329262,-0.033357702,0.0018687536,-0.06624191,0.024232097,-0.06301063,-0.013499622,-0.04225903,-0.05785178,-0.0024751418,0.023213433,0.022950476,0.041268516,0.015503696,0.041311864,-0.028368533,0.008666175,0.023911083,0.06460503,-0.047040164,0.012982142,-0.0040932805,-0.032371633,-0.0061537977,-0.00228359,0.005367826,0.05571197,0.030758532,0.07220343,-0.04246616,0.04087379,-0.017022384,-0.03114614,0.025514903,-0.0068752845,0.039539266,-0.08353347,0.0063919476,0.0558034,-0.083347864,-0.06321437
-0.0093044145,0.06745758,-0.037955206,0.03866074,-0.026382852,0.030354125,-0.09923249,0.04122984,-0.0128692975,-0.08343835,-0.029877014,-0.05807466,-0.0224936,-0.025632346,0.043820404,0.013058053,-0.0070048603,0.03864855,-0.04364338,0.0047724624,0.016792635,0.053356554,-0.081440516,0.02136189,-0.025856245,0.0330665,0.0043746824,0.07807823,0.024712307,0.054578345,-0.0032379525,0.066245034,0.0127601195,-0.008501733,-0.03396367,-0.019750917,0.0062505025,0.06565051,0.08033833,-0.013075382,0.06506375,-0.007654162,-0.0020436652,0.039198227,0.012316511,-0.0014860985,0.056819033,-0.03820122,-0.0937725,-0.058115374,-0.06278237,-0.009177212,0.028314633,0.03587235,0.029571822,0.060229786,0.07252116,-0.021094542,-0.030971017,0.06591072,0.06831341,-0.07425535,0.017388973,0.06651689,0.038484473,-0.03398169,0.012342253,-0.03330768,-0.013095422,-0.03141482,-0.011547731,-0.020715045,-0.006161292,-0.008810717,-0.016472235
0.013428355,-0.074134275,0.011698514,-0.0612766,0.026232308,0.03798717,0.05408116,0.047578435,0.0430774,-0.0027541455,-0.019323077,-0.07824334,-0.0021598553,-0.034076836,0.013028485,0.04951991,-0.034644574,0.04426084,-0.047477424,0.010338072,0.009038006,0.0089502465,0.009020994,-0.0063257595,0.012087606,0.043866187,0.010196899,0.01919204,-0.052154332,0.034636762,-0.01372859,-0.016185686,-0.06347532,0.024247276,0.032449402,-0.04713592,-0.052205574,0.050339222,-0.025596974,-0.039923094,0.021945478,0.0039519668,-0.07180626,-0.022400375,0.045135114,0.045687936,-0.05005821,-0.0031421112,0.08713307,0.041102584,0.024447614,-0.02378926,-0.03506739,0.03656446,-0.03711742,0.03254838,-0.07841633,0.02063243,-0.08154765,-0.011963817,-0.039149754,0.029441468,-0.039616928,0.025343128,-0.05225465,-0.020912167,0.08392689,0.007848238,-0.036725063,-0.027235232,-0.051357787,0.035323575,-0.012296148,-0.07435218,0.023092162
-0.020835835,0.022352831,0.009218952,-0.0854697,-0.03686705,0.0531004,-0.07997289,0.02733357,0.013303269,-0.077058196,0.037248466,0.050069522,0.0631545,0.07346013,-0.032486755,-0.027503863,0.017244851,-0.059200034,-0.010921741,0.027550034,-0.032330003,0.07932321,0.021210467,-0.09125814,0.033422142,-0.0883048,0.019021425,0.018211454,0.024332268,-0.05075328,0.05632649,-0.07790713,-0.003495233,-0.015482793,0.053590633,0.066628546,0.01931854,-0.007976725,-0.0064670793,0.005100715,-0.014600705,-0.048328478,0.07202071,-0.008466527,0.08690439,-0.08960785,0.031363606,0.02204112,0.013719086,0.08413519,0.046863332,0.0205385,-0.0674486,0.009754056,0.0423691,-0.014109643,0.05340989,0.04272323,0.08086269,-0.084994055,0.04600608,0.028666083,-0.08365753,-0.031731624,-0.028816286,-0.059446406,0.045890074,0.037430543,0.039452307,0.09160168,0.022314442,0.084990114,0.034602765,-0.08884773,0.0010211108
-0.09159354,0.005967845,0.019625293,0.0635083,-0.04694846,-0.03371445,-0.026162026,0.030573232,-0.053928107,-0.029233722,0.06458578,0.021693135,0.044184282,-0.017054016,-0.033457983,0.056127775,0.0067683533,-0.06499987,0.053754423,-0.03811248,-0.052451096,0.03017586,-0.016405614,-0.004262499,-0.031036258,-0.049577408,-0.026108028,0.05931244,0.013063527,0.036797732,-0.040898457,-0.002996939,-0.006519843,0.021798197,-0.069394335,0.071301416,-0.028646978,0.016310351,0.057270393,0.035758927,0.015178725,-0.010553227,0.034815364,0.057232738,-0.027145235,0.014192639,0.061958317,-0.033285487,0.093219176,-0.02388965,0.07714499,0.060934335,0.007901603,-0.013589559,0.09720032,-0.053649455,-0.092053965,0.022638187,0.02374448,-0.077649705,0.018135974,-0.023755243,-0.031262048,-0.045061074,-0.01886057,-0.020200484,0.0051952265,-0.01939911,0.027011832,0.082383186,-0.022554254,0.022800475,-0.033066787,0.08083495,0.09247855
-0.046197854,-0.013245283,0.060432997,-0.014044488,-0.017830817,-0.049584266,-0.040210277,-0.009648981,0.018576173,0.0812979,-0.009061549,0.0070999484,0.0115230745,0.0026946473,0.030246336,0.03394052,-0.006758929,0.00234845,0.030463824,-0.09468626,0.038130287,-0.012120849,-0.025265254,-0.00052259036,-0.011448229,-0.025573185,-0.086488195,0.05387952,-0.022937609,0.059388783,0.09707779,-0.033272907,0.03362881,-0.044202834,0.003361374,-0.03352755,0.015396167,0.0360076,-0.03793113,-0.033755943,-0.047111012,0.058942433,0.052886616,-0.014761785,0.023143942,-0.037448242,-0.02934913,-0.0033158637,0.025395447,0.00031202845,-0.009188393,0.021467805,0.027593445,-0.06480891,0.034625772,0.026661247,-0.00028710644,0.018529683,0.016158817,-0.045264993,-0.009587068,0.042500906,-0.016641691,-0.0065038153,-0.026786465,0.03738201,-0.07690331,-0.0524763,-0.042065408,0.08479932,-0.039229393,-0.079930544,0.021143872,0.07240211,0.032212827
0.0030892882,-0.012466786,-0.03136946,-0.005359592,-0.011470794,-0.032359313,-0.041645847,-0.066643804,0.08356409,-0.014081209,-0.055757347,-0.031353302,0.006938964,0.009018415,-0.059488025,0.08165855,0.07954066,-0.06303206,-0.05965599,0.03623332,-0.08627051,0.079309426,0.023576038,0.022528393,-0.008310754,0.0049917004,-0.035323292,-0.058097783,-0.02811011,-0.07788319,-0.015776942,-0.010215191,0.029803416,-0.0075284867,0.01907438,-0.024848066,-0.024804935,0.017631175,-0.06995643,-0.0641442,0.027712056,0.045633096,-0.004223817,0.077474795,0.041474313,-0.0034484293,0.0024806024,0.022178257,-0.06982999,-0.04288579,0.098663636,0.047286693,0.0662997,-0.033512417,0.055613358,0.02405937,-0.0746539,0.009444698,-0.02882019,0.03718682,0.07376989,-0.063369706,-0.028317038,0.010208084,0.0022300498,0.063110046,-0.014499892,0.036288876,-0.009706687,0.023009155,0.018845594,-0.03507639,-0.047096357,0.0056096655,0.036536574
-0.08641279,0.03267229,-0.0050115166,-0.0971515,0.04635715,-0.019240877,0.006221192,-0.06696421,0.06688717,0.0005292981,0.018718287,-0.018150926,0.018392172,-0.08757847,0.02058936,-0.039736982,-0.0705694,-0.042120654,0.024183115,0.026540143,-0.044921,-0.0015795243,-0.014866293,0.0476399,-0.010494435,0.035533078,-0.0013104113,-0.0030217732,0.044213533,0.05279078,-0.023716738,0.08429843,-0.021365307,-0.027747689,0.040190846,0.006325841,0.031916417,0.08750499,0.026759317,-0.00207401,0.06258082,-0.032673463,-0.02531804,0.006165527,-0.06179309,-0.067255884,-0.05703429,-0.052995104,-0.092291445,0.04506036,0.05378711,0.064873554,-0.01113378,-0.023309,-0.047911096,-0.06427517,0.046672277,-0.06690328,0.014313634,0.06865926,-0.00075645937,-0.0025100394,0.028674314,0.007850606,-0.07417489,-5.2623225e-05,-0.060014468,0.06379036,-0.0154476315,-0.022217443,-0.03703959,0.098645985,0.06496306,0.043413043,-0.047416266
0.027997363,-0.03856815,0.026477292,0.08566945,-0.0451446,-0.09289725,-0.050321918,0.0017471602,0.010631705,0.06781431,0.029602377,-0.010933663,-0.011154086,-0.029706666,0.04186749,-0.03015767,-0.023134654,-0.009852688,-0.010703044,-0.017732933,0.024000255,0.074244805,-0.020201212,-0.022318697,-0.08130363,0.00096424244,0.0111103235,-0.07159938,0.041021273,0.023829412,-0.036960043,-0.053405803,-0.0093821725,-0.01836627,-0.036936264,0.05717022,0.06631633,-0.09184511,-0.007297953,-0.07016838,0.02785877,-0.021209493,0.042131953,0.04277722,-0.0072496855,0.044908814,0.0030727747,0.041469395,-0.025273055,-0.06257636,-0.019549675,0.034025323,-0.0009282063,-0.0068354695,0.08438032,0.004386853,0.022236064,0.00072008604,-0.0108965,-0.026203904,0.021346997,0.0057241074,-0.03094231,-0.045788344,-0.084417276,0.073798716,0.036884025,-0.007698752,-0.08698658,-0.061742764,-0.02642242,-0.006293674,-0.016554175,0.04735556,-0.07202429
0.04010854,-0.04507571,-0.010477689,-0.02309579,-0.010661883,0.05151678,-0.042671748,0.09497811,0.018676646,-0.07570784,0.08046373,0.091163896,-0.06161068,0.029669337,0.013265584,-0.05442209,-0.073159635,-0.0076994607,-0.022182837,0.040233646,0.07800349,0.018266274,-0.0053663007,0.055762857,0.036620434,-0.017471066,0.00389988,-0.00021973146,0.053096265,0.042547923,-0.09338346,0.07095753,0.055577222,0.025400316,-0.037244722,0.0032391702,0.010102559,-0.0036396768,-0.023120567,-0.065252736,-0.015987901,-0.0722362,0.09801561,-0.07140534,0.0043901443,-0.07350532,0.0123839835,0.041702848,0.08680385,0.072012246,0.029120745,0.059753492,0.005179452,0.029102867,-0.020376494,0.05915236,-0.055516236,-0.034573786,-0.051413383,-0.06317734,0.08900434,-0.019396195,-0.04807468,-0.029589485,0.042735986,0.014666371,0.0034596578,-0.03273115,-0.03494463,0.049080838,0.0009278036,0.0151682915,-0.0098798275,0.044335224,0.040292934
-0.019833133,-0.01780353,-0.0071725836,-0.015362496,0.02512371,0.023706492,-0.030046893,-0.01115872,-0.061203294,0.029254137,-0.005506909,0.04339156,0.019212957,-0.07095758,0.051075004,0.048939336,-0.071513556,-0.024619497,0.03710947,-0.012947832,0.020734994,-0.0046636127,0.04378552,-0.042778097,-0.004555643,0.034316514,-0.089646146,0.0035453886,-0.00093974627,-0.041013733,-0.06590593,-0.059658702,-0.018784538,-0.07154609,0.03484746,-0.034938496,0.012985282,0.014993792,-0.0022129423,-0.030829046,0.025349213,0.022075966,0.05345455,0.011280127,0.038646568,0.055526543,0.058417648,-0.00935666,0.03458509,-0.038432006,-0.030959064,0.019771516,0.014923417,0.033524584,0.05015341,0.021418953,0.034437135,0.039455056,-0.013839654,0.005993559,0.044527303,-0.035084527,0.0069946013,-0.0040048133,-0.031944495,-0.014135658,0.053633664,0.091790706,-0.0391935,-0.07774151,0.007065484,-0.018406712,-0.06272343,0.06708464,-0.03727254
-0.051372677,0.00911472,0.063355975,0.07632002,-0.02627181,0.03636635,0.027730854,0.056784794,0.012497693,0.017584164,0.013058424,0.02644649,-0.024943141,-0.04223867,0.049285598,-0.055009734,-0.040866703,0.017055413,-0.0352835,0.08952721,-0.07918516,-0.028197171,0.044377066,0.021574201,0.0044249822,-0.0031666195,-0.03371819,-0.044905964,0.0113938125,-0.025877636,-0.06586586,0.003174546,-0.036092848,0.0016106812,-0.036246665,0.0018917512,0.011414074,0.0062408117,0.028811375,0.07856111,-0.0756834,-0.0028762992,0.046464663,-0.058534794,0.055735778,0.013167978,0.060819753,0.047116723,-0.08838975,0.05582745,0.05343261,0.043625116,-0.0019580522,-0.04454453,0.010554144,0.031813208,0.08175261,0.031344727,-0.024040997,0.042282466,0.061988536,-0.0068820105,-0.006137156,-0.048423924,-0.025316805,-0.0019877835,-0.061969917,0.032175895,0.009710888,0.016772972,-0.02887555,-0.043996964,-0.019125694,-0.01803175,0.025283366
0.04707074,-0.07159995,0.055009607,0.007706048,0.058807056,0.01848935,-0.044701267,-0.008455119,0.011326336,-0.0021457495,-0.064774446,-0.008786671,-0.056897167,0.03581382,-0.013878147,-0.02076452,0.043495364,-0.029327119,0.019509703,-0.0015304254,0.006753611,0.014678716,-0.0102352565,-0.009237552,0.03954977,-0.024019292,-0.0058460864,0.055104155,0.05955393,0.024109486,-0.0668128,0.009557191,0.04030731,0.0050317524,-0.033035263,0.015944434,-0.0420357,0.03190348,0.0012524119,0.037127595,0.058017235,-0.010649699,-0.0007424148,0.050795395,0.082155764,-0.030198378,-0.035398882,-0.017164689,0.08114368,-0.08269614,-0.06719075,-0.04445088,0.03233647,-0.0066285925,0.03438026,0.023769889,-0.05491033,-0.021081187,-0.027625035,0.024200566,-0.076779306,-0.016874949,0.08636167,0.022147238,-0.03444967,-0.084435344,0.01573983,-0.057681493,-0.011298044,-0.04135082,-0.00048717405,-0.034031592,-0.06514912,0.01990214,-0.0056821494
